qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	4.83e-72	365	145	45.198	60.45	177	5	338	507	84884021	84883554	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	4.37e-58	563	221	52.475	69.31	202	1	202	403	30262043	30262645	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	1.43e-52	521	205	44.681	61.28	235	2	175	395	91274071	91274772	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	2.09e-47	454	179	43.874	57.31	253	4	207	448	74913089	74913829	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	2.09e-47	98	42.4	53.846	56.41	39	1	470	507	74913883	74913999	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	3.28e-39	418	165	43.290	55.41	231	3	194	411	90673985	90674665	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	2.25e-38	412	163	35.866	52.28	329	12	202	507	88649431	88650303	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	3.82e-38	410	162	49.419	64.53	172	2	207	378	87924065	87924574	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	1.11e-34	347	138	34.375	50.00	256	4	234	482	88896720	88897409	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	1.11e-34	94	40.8	47.368	71.05	38	0	202	239	88896623	88896736	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	2.80e-30	202	82.4	62.500	82.14	56	0	207	262	88756310	88756143	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	2.80e-30	143	59.7	44.737	57.89	76	1	337	412	88755923	88755708	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	2.80e-30	89	38.9	41.463	60.98	41	0	265	305	88756140	88756018	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	2.80e-30	48	23.1	37.931	48.28	29	1	306	334	88756015	88755932	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	1.08e-25	312	124	32.177	45.74	317	5	202	490	32870303	32869362	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	1.38e-25	311	124	31.861	45.43	317	5	202	490	88972885	88973826	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	1.68e-25	311	124	32.177	45.74	317	5	202	490	86624600	86625541	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	7.55e-24	297	119	32.819	46.72	259	4	248	487	86560444	86561202	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	6.54e-23	283	113	33.198	46.56	247	4	202	440	91314454	91315185	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	6.54e-23	56	26.2	34.884	46.51	43	1	444	486	91315254	91315367	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	8.72e-23	200	81.6	43.269	57.69	104	2	233	335	53445147	53444842	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	8.72e-23	96	41.6	42.500	67.50	40	0	348	387	53444795	53444676	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	8.72e-23	67	30.4	47.059	58.82	34	0	391	424	53444662	53444561	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	8.72e-23	52	24.6	78.571	85.71	14	0	225	238	53445274	53445233	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	4.32e-22	249	100	37.888	51.55	161	3	347	487	87124853	87125314	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	4.32e-22	83	36.6	25.466	39.13	161	4	202	354	87124398	87124877	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	1.42e-21	279	112	32.955	48.48	264	6	192	435	89108840	89108142	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	3.20e-21	166	68.6	35.821	47.01	134	4	324	457	25238584	25238297	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	3.20e-21	120	50.8	53.659	63.41	41	0	274	314	25238730	25238608	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	3.20e-21	77	34.3	51.351	56.76	37	2	472	506	25238285	25238175	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	4.36e-19	193	79.0	31.884	46.38	207	7	229	416	77282932	77282384	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	4.36e-19	112	47.8	37.079	50.56	89	4	414	498	77282394	77282158	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	4.52e-19	259	104	31.313	42.42	297	4	212	490	6587630	6586758	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	1.42e-17	247	99.8	30.034	44.37	293	5	207	485	78568456	78567593	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	3.56e-16	235	95.1	38.415	50.61	164	4	343	486	79735966	79736433	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	1.59e-13	213	86.7	40.157	53.54	127	2	293	419	79519359	79519730	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	1.09e-12	206	84.0	28.205	45.73	234	5	238	449	83191024	83191713	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	1.28e-12	206	84.0	35.862	46.90	145	2	290	425	92353725	92354156	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	2.01e-12	204	83.2	38.849	53.24	139	5	376	507	30262561	30262914	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	3.16e-11	122	51.6	44.068	61.02	59	0	351	409	85474935	85474759	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	3.16e-11	114	48.5	37.363	53.85	91	3	406	486	85474771	85474508	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	4.93e-11	155	64.3	39.080	62.07	87	1	362	448	88147414	88147163	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	4.93e-11	70	31.6	44.444	53.33	45	1	317	361	88147532	88147404	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	4.93e-11	47	22.7	35.294	45.59	68	4	471	536	88147107	88146919	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	1.28e-10	189	77.4	40.000	53.91	115	2	293	407	29439424	29439089	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	7.00e-10	177	72.8	32.692	44.23	156	2	275	430	89697694	89697359	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	7.00e-10	47	22.7	37.097	46.77	62	3	429	480	89697366	89697190	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	3.88e-09	177	72.8	34.167	49.17	120	2	295	406	79726113	79725757	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	1.17e-06	110	47.0	37.662	59.74	77	1	363	436	91274664	91274894	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	1.17e-06	85	37.4	37.143	45.71	70	3	470	536	91274948	91275148	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	0.001	131	55.1	40.323	56.45	62	1	297	358	82013217	82013399	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	0.005	81	35.8	35.211	53.52	71	2	378	448	90674563	90674760	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	0.005	81	35.8	50.000	50.00	36	1	472	506	90674820	90674927	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	0.012	95	41.2	23.669	44.97	169	7	207	364	46359117	46358653	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	0.012	64	29.3	25.316	46.84	79	1	361	439	46358665	46358435	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	0.15	113	48.1	27.684	39.55	177	8	347	508	81829720	81830160	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	0.19	86	37.7	56.250	65.62	32	0	219	250	88090506	88090411	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	LR877198.1	93020901	0.19	61	28.1	76.923	100.00	13	0	252	264	88090408	88090370	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 11
HERVH48I_4-Gag_p30-222-426	536	XR_004729553.1	3900	6.33e-72	666	261	55.844	71.00	231	1	197	426	1420	2112	1	9483	Callithrix jacchus	white-tufted-ear marmoset	PREDICTED: Callithrix jacchus ERV-BabFcenv provirus ancestral Env polyprotein-like (LOC118144792), transcript variant X4, misc_RNA
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	6.53e-72	569	223	52.830	67.92	212	3	182	392	22058000	22057371	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	6.53e-72	196	80.1	40.625	55.47	128	4	389	509	22057381	22057013	-3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	2.18e-20	269	108	45.455	58.44	154	3	294	447	13745150	13744707	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	1.28e-17	247	99.8	46.207	55.17	145	5	362	496	48712640	48712260	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	1.24e-16	239	96.7	45.299	57.26	117	1	301	417	4581181	4580834	-3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	3.12e-16	236	95.5	47.525	60.40	101	1	270	370	8506183	8505884	-3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	6.33e-14	217	88.2	41.818	60.91	110	0	327	436	14202011	14202340	2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	2.16e-13	212	86.3	32.444	42.67	225	7	285	507	34480226	34479696	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	7.33e-11	181	74.3	36.885	50.00	122	3	389	507	8505432	8505067	-1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	7.33e-11	52	24.6	33.333	48.48	33	0	365	397	8505505	8505407	-3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	4.75e-10	184	75.5	34.104	43.35	173	5	249	410	18505742	18505275	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	4.16e-09	142	59.3	46.552	63.79	58	1	240	294	4570236	4570409	3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	4.16e-09	75	33.5	45.238	54.76	42	1	196	237	4570114	4570233	1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	2.08e-08	124	52.4	52.174	73.91	46	0	391	436	14320721	14320584	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	2.08e-08	86	37.7	42.000	56.00	50	1	324	373	14320908	14320768	-1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	3.48e-08	169	69.7	35.862	44.14	145	3	172	315	18505965	18505573	-1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	1.33e-07	164	67.8	41.250	65.00	80	1	178	257	26918396	26918160	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	2.19e-07	107	45.8	40.000	71.11	45	0	391	435	18505335	18505201	-1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	2.19e-07	95	41.2	38.806	47.76	67	3	472	536	18505099	18504908	-3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	6.89e-07	158	65.5	38.739	51.35	111	4	223	325	34480456	34480133	-3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	7.58e-06	105	45.1	47.500	75.00	40	0	402	441	14095997	14095878	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	7.58e-06	83	36.6	37.879	46.97	66	2	445	509	14095843	14095652	-3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	1.32e-05	147	61.2	62.791	79.07	43	0	203	245	14096128	14096000	-3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	4.19e-05	143	59.7	72.973	83.78	37	0	203	239	26407294	26407404	1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	0.003	128	53.9	36.905	52.38	84	1	225	292	48713072	48712821	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	0.004	85	37.4	37.255	54.90	51	0	259	309	26917844	26917692	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	0.004	79	35.0	51.724	68.97	29	0	342	370	26917600	26917514	-3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	0.19	112	47.8	26.712	43.84	146	5	348	487	13918677	13918318	-1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	0.39	109	46.6	40.909	75.00	44	0	398	441	26682443	26682312	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	0.46	109	46.6	30.337	39.89	178	10	348	507	25965237	25965674	3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	0.64	108	46.2	36.000	60.00	50	0	260	309	4581303	4581154	-1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	1.1	106	45.4	45.652	73.91	46	0	391	436	14101367	14101504	2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	1.7	84	37.0	36.232	52.17	69	1	178	246	13745904	13745725	-1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
HERVH48I_4-Gag_p30-222-426	536	LR862395.1	55452225	1.7	55	25.8	47.368	78.95	19	0	246	264	13745729	13745673	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 15
